"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"11",107,"Coach, Inc.                                        ","L",2008-12-01,"Consumer Discretionary    ",-0.892042430273919,-0.843419786087216,-0.611926639149266,-0.842373599320581,-0.868367232733568,-0.894497064123567,0.405474757860955,0.598832607548349,0.704486641218063,-0.234046898529969,-0.286348048481661,-0.187616806504777,-1.27867979286804,-1.25758983446012,-1.17452543586605,1.5620738033756,0.746292998793178,-0.946123292587691,0.741013397114451,0.238338751453843,0.357986004613097,-1.28602165676487,0.901638350021067,0.108163202503113,0.661225327256819,0.304604544832826,NA,NA,0.556990038955382,0.918846816814771,0.709804908172058,0.968338726478783,0.461288594049575,2.23155282037228,-0.452965807764937,-0.505939886084473,-0.359589892416612,0.00991271663246409,0.851135720283324,NA,0,0,-3,3,0,0,-3,-3,-3,0,0,-3,0.0977758887313062,2.28392379917404,2.88003632639805,2.9445162664064,-0.985852223277918,NA,2.25857840720622,2.19616021903847,-1.48424572346318,-1.36249541677496,-1.16418308580147,0.149401369567492,-0.286033518654891,NA,1.83144385169259,-1.77653431622391,-1.82090149662914,-1.74272879461494,0.432049404154641,0.454445769041586,0.595754325597442,0.421851154836906,0.606539108233141,0.461672108958756,2.28071066064547,2.50915348343897,0.0405043336739803,-0.0862096539276942,-0.352072711984627,-0.669098377803505,0.831563013004696,0.654852433801653,0.138784018943393,0.418516775338373,0.728849363408103,0.525353599018424,0.068350192641078,-0.184607760881924,0.0902480464573382,0.0476373739932249,-0.289420856449934,-0.102549406380238,-0.37988854273606,-0.369660432161134,0.46471165153854,1.22534549520167,0.675871337158155,0.271312319603586,0.96824743422058,0.617175964400516,0.390843732754073,0.0959261278361155,0.0976544756997093,0.0498523489865251
"12",121,"Cablevision Systems Corporation Class A            ","L",2008-12-01,"Consumer Discretionary    ",-2.55825535224178,-2.6592633422686,-2.80572266406862,-0.43617296189506,-0.211497232839545,-0.225060137965667,-0.985119569103531,-0.503047188092506,-0.382952619867483,0.711144728589383,0.870524645639429,0.822502397876828,-0.77986070717444,-0.708618190047824,-0.660645580059721,-0.99235487864868,-0.558300945766839,-1.1952844968696,-0.431319034737496,-1.28260328537709,0.086162386614324,-0.270259939255239,-0.935829127750028,-0.126867104761099,-0.216227061559195,-0.167746489069231,NA,NA,0.886111232678329,2.41722308560873,0.928709400179939,0.846561216032851,0.844324299553262,0.634279551388833,1.38260349524811,1.12351326986145,0.410098778534572,-0.406040865567117,-0.00961734325626313,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591483771337533,1.77235976401526,0.827996157611583,-0.357843768265826,2.10584396742562,NA,-1.15431320936102,-0.0739066488121966,3,2.8249394616868,2.43809767037015,-0.916476686552494,-1.99643844925872,NA,-0.995512308720877,0.307463831965857,0.30803102363658,0.771394053148758,0.48831521656223,1.11888938911483,-0.374939606545532,-0.109586567657154,-0.0309108105324938,0.262621906522245,-0.466311470785774,-0.642881321434916,-0.186746609233829,-0.254927524223535,-0.238683018062199,-0.403430785253161,0.399191430183791,1.28092203965342,0.0741435549327624,0.810702185618916,-0.120791877975289,-0.159856288485302,-0.143067430799093,0.546498006336809,-0.280998115417949,0.224268881594386,1.37080472366718,0.822439212069502,-0.653548251711606,-0.618179276117176,-0.860009406969155,-0.254482419774683,0.115728245122098,-0.91344910567466,2.40079837949855,2.63144113067343,1.84857257545138,1.63491249277828,-0.252521998733299,-0.968884712048593
"13",131,"D.R. Horton, Inc.                                  ","L",2008-12-01,"Consumer Discretionary    ",1.08761727505191,0.880414547745273,0.951055230496217,0.111616759681163,-0.254355847819687,-0.481496280759915,-2.36123505987742,-1.69992760139396,-0.618913986542829,-2.52029198295854,-1.61919596557971,-1.30261118435115,0.0372878947514444,0.10816849190126,-0.20868869768218,-0.256683118475187,-0.452479149341898,-0.565853047155215,-0.382785571440644,-2.11283000493772,1.83655517553073,1.503479457345,-0.372377954153014,-2.67202295474884,-2.17297044275859,-2.30208912041658,NA,NA,2.58163362850088,2.41722308560873,2.62241594705106,2.35107994164365,-2.11033733665493,-2.22230489782994,1.82322840869818,1.96326419557234,2.07862231095779,1.68334980776812,1.62159736586921,NA,0,0,0,0,0,0,0,0,-3,0,0,0,0.0977758887313062,-2.26077042610985,-1.82554377284569,-1.9899828990125,-0.0763211958128355,NA,-2.6052098742122,0.886333834793113,0.605601022972173,1.04403208433221,2.65654821189796,-0.1380393129783,-1.99643844925872,NA,-0.0119896138418729,0.297117596478895,0.377290241192729,0.616348118770467,-1.32626155902766,-1.87267081963699,-2.02577825877151,-2.09126162160616,-2.09471986306956,-2.16578864990404,-1.79229188178965,-1.36047277826819,-2.09397509997494,-2.21537225682962,-2.36218287784457,-0.810671466882387,-1.76575183897547,-1.29881087519704,-2.19819706870257,-2.31395454909968,0.689585289186946,-0.705594796565118,-0.335504945710297,-0.771884314994651,1.92490035918435,2.59082885523863,1.57738256507101,0.579727108595058,-0.106352487441573,-0.0554979170991124,1.77742531394637,0.479344688414567,-0.345187148988625,-0.0910068846081862,0.672264067606909,0.519400761936391,-0.287275923324312,-0.262147498671205,-0.481140471835871,2.02988172942394
"14",133,"The Walt Disney Company                            ","L",2008-12-01,"Consumer Discretionary    ",0.0827178842519564,0.0827176415707287,0.164499509283898,-0.291899247458546,-0.166952724198235,-0.106986677432201,-0.0125012188568016,0.228925294187549,0.205330607366398,-0.247825674086957,-0.260635447648516,-0.274758779356025,-0.984340467043504,-0.958460659960979,-0.908129994187346,0.0456799863719512,-0.437943209607416,-0.936625567802847,-0.65861741702487,0.0560940233932753,0.0412698676310145,-0.974818409386377,0.219343720483821,-0.153740269200388,1.44867152776346,1.02243492100287,NA,NA,3.7497661497363e-05,0.0753342594039474,-0.244218581514611,-0.080299384730973,0.502953232303795,0.386351864130816,0.302411678865452,-0.601096327676184,-0.31039468231051,1.68334980776812,1.62159736586921,NA,-3,0,0,0,0,0,-3,-3,-3,0,0,0,1.82394281324696,0.905328696032536,1.25271178102491,0.998529292297379,0.140825792045291,NA,-0.140327221644741,-0.592033000708145,-0.265392878173298,-0.142057821703482,-0.176517355899832,-0.0454720779709407,-0.231311072973434,NA,-0.358186310770543,-1.32903884333384,-1.23633436589458,-0.114784734744329,-0.736875559928637,0.507021294115552,0.401532301158373,0.0824050897331123,0.649298564978162,0.434819646630465,0.628260355675114,1.24369212951555,-0.142283470895793,-0.165674933340977,-0.448870259943187,-0.74080326827162,-0.468461306570065,-0.0219229152660546,-0.097959173966929,1.10857627508395,0.589543744495139,0.520041735875848,0.647176995039469,0.574405076908708,-0.759168994756318,-0.882777862528865,-0.92744213905634,-0.940831315279232,-0.319510704587243,-0.442545660691683,-1.42126959594002,0.331966400817578,0.50348941333845,0.477239499156781,-0.190359337340127,0.0966052218662723,0.305428974149108,0.340732606872315,0.856571034540241,-1.24029261023454
"15",134,"Discovery Communications, Inc. Class A             ","L",2008-12-01,"Consumer Discretionary    ",-0.475922088018889,-0.453556255899604,-0.296941894249025,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.463294988512003,-0.411701315631882,-0.453932631405864,0.292175876498088,0.246256527435538,0.281153636459928,-1.03044941878101,-1.00896502945619,-0.945405470309493,-0.0197043099376132,-0.465558873499301,-1.20319736467623,-1.53286491321148,-0.804128593590891,-0.230677135432704,-0.829940934429608,-0.372377954153014,-0.445350211578177,-2.17297044275859,-2.30208912041658,NA,NA,2.58163362850088,2.41722308560873,2.62241594705106,2.35107994164365,2.47065788343888,2.37763672077231,1.82322840869818,0.290610240486181,0.96600422398779,-0.204336598064091,0.0884567296794406,NA,0,0,0,0,0,0,3,0,0,0,0,0,-0.843769706459051,1.96828705747073,2.32503676408619,1.21006148831035,0.924992876941873,NA,-0.995631768490629,-1.34102416074852,0.0472084319001285,-0.15585577076527,-0.188129230444545,0.0159634641334023,-0.00549094649369338,NA,-0.417457491625448,0.279765360084567,0.241539687515768,0.405947876959523,-1.67792383606305,1.72065980747378,0.0824532610084743,0.0824050897331123,0.182139989025983,0.0535889543368787,-0.0884340854380937,-0.208384322615381,-0.0195960407494297,-0.131609723238733,-0.281039249575499,-0.452255981674981,-0.290832032808556,-0.335493353831219,0.113665329860552,0.185710566669434,1.22942467219739,1.5118697725265,-2.41322996208586,-2.10068036055741,-0.91549078993805,0.0466786071667806,1.98846977910617,2.80107921931822,-0.79980881363126,-0.291818492580974,-0.713525593610079,0.661768374037001,1.98463500835068,0.248675765427402,0.308635189506088,1.12178717230126,0.862233559521164,0.143964937181423,-1.03699660678759,0.356696778102697
"16",136,"Dollar Tree, Inc.                                  ","L",2008-12-01,"Consumer Discretionary    ",-0.831439228712726,-0.873843190971194,-0.189104474083871,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.664698983645038,-0.625471990155906,-0.877247244731029,-0.741000569428822,-0.859232454753919,-0.925592611922392,-0.712266462991149,-0.641068846672646,-0.548893011702096,-0.694782776461738,-0.740651497586607,-0.217723602115636,-0.7353007193126,-0.589622701250184,-0.248319141264434,-0.734520847180457,0.0939403659196845,0.263168583538114,0.587651245518471,0.944229787512911,NA,NA,1.15473800041988,0.82436689178398,0.841665048164192,0.643326844117338,0.555293990309324,0.336420489335584,-0.980130094136642,-1.14678576447104,-0.487552382260004,-0.970569804011426,-1.08204191699802,NA,3,3,3,0,0,3,3,3,3,3,0,3,-0.529921174728932,-0.406022339031507,-0.35710938139813,-0.204718592464702,-0.659346323579423,NA,0.380570540683576,0.483214198329217,-0.663074926062322,-0.569049693228861,-0.816319531283691,-0.0788624207086121,0.222830222403225,NA,1.4641924431691,0.728743856362551,0.500171693106331,-0.610861976499196,0.374025140048654,0.459357649383666,0.103956413714228,0.0507876548274635,-0.0478744612285997,-0.3822325852897,2.12178974740106,0.232038685448821,0.345247785955912,-0.104986260862081,-0.123218099342171,-0.44089093730469,1.1417245492322,0.435732758669104,0.242220798413131,0.0987186456379196,1.53950049929696,2.02422060546297,1.80838523758581,2.13294351400832,-1.27967411602755,-1.68040457346591,-1.71719960909271,-1.45681207803763,0.104097460645558,2.31861849080797,0.109344064991694,1.04412652540978,2.00813906161828,2.3614886040061,0.54333536997121,1.35517300674374,1.9920967309947,2.27959445524936,2.68813821155148,2.02988172942394
"17",143,"Darden Restaurants, Inc.                           ","L",2008-12-01,"Consumer Discretionary    ",-0.386300371491696,-0.10447438487398,0.0267849845444589,0.641696650670204,0.926627246638139,0.959851199585057,0.780728851482951,1.11944259199611,1.18563321512838,0.67042786899936,0.819719897697818,0.792210028283053,0.868918096214915,1.02512305745023,1.15809126983344,0.0354037704747298,0.135091336916737,0.315394835870687,0.501585997373194,0.596340004750731,0.119231332870791,0.477379362763521,-0.0447999983700592,0.00421661149335314,-0.403058469810411,0.346984989506528,NA,NA,-0.136831354426374,0.118056161018101,-0.0328916766889352,0.540545744596012,0.209452581592041,1.75190198536198,0.479316329928622,-0.269480552465016,-1.01669091723454,-0.464128064642028,-0.836081337261962,NA,0,0,0,-3,0,0,0,-3,-3,0,0,0,0.882397218056604,-0.296406981577289,-0.300182999367193,-0.186951199228687,0.53637621113214,NA,0.38176713607221,0.925240710409611,0.898448565623861,0.835114251820703,0.300882757133135,0.68791233623026,0.456711398571293,NA,-0.389436766849849,-0.480548499608328,-0.0315381733091239,0.00105048331688677,-0.279011577798721,-0.0150826321825242,2.19068478078846,1.57500480862923,-0.356196539086592,-0.124447949379562,-0.638176233586231,-0.583397647008443,1.62625471022106,1.43502801154531,0.416452266380699,0.430088935220932,-0.194674278539166,0.66107950568099,-0.118381455124445,0.143650209928449,-0.204950525891678,0.00809261017052799,-0.199772769163031,-0.010992535717369,0.144393154329617,-0.45649580285117,-0.654716437707077,-0.110572412690439,-0.179961989776342,-0.0477510348329975,0.41575997908505,-0.0307600536470637,-0.086029000623607,-0.346735305018837,-0.00866522121302108,-0.136835336104381,-0.0846163370736146,-0.241971389697485,-0.15760813900054,-0.265446780243414
"18",145,"DIRECTV                                            ","L",2008-12-01,"Consumer Discretionary    ",-0.914387608155102,-1.00503648651252,-0.933098713270214,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.533558577624582,-0.261004085100203,-0.221951661912833,-0.16810582176868,-0.0821804654048534,-0.0507403880077702,-1.00735292308454,-0.95105568272465,-0.880650482513322,-0.234219297820796,0.282595708787059,-0.777491794537958,-1.51989254021056,-0.488800960314748,-0.203995652639237,-1.06025294278078,-0.340309083477404,0.306446790918318,-1.42462040648145,-1.27247874526782,NA,NA,0.363280119907125,0.116948175476223,1.29319342997739,1.01105293394447,1.87230490810575,1.52034967308203,-0.509715067438532,-0.25753444140219,-0.196372435094826,1.54398050241573,1.62159736586921,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.725472952191544,1.20592811157475,0.598912698158316,0.554137886986834,-0.306348462323762,NA,0.135584830240326,0.960643334808113,0.482976679781627,0.462729241956714,-0.328788287536982,2.23282660820339,0.929941920010911,NA,0.0578899905020611,-1.77653431622391,-1.82090149662914,-1.56436596423505,-1.58649173265273,0.456930983702847,0.11019926449977,0.051108644014323,0.742591925149119,1.30492269954378,0.397007110909494,0.393220177218274,0.123439205808075,0.113517098270911,-0.019668048795165,-0.34968700154799,1.1960338997204,0.157541103935939,-0.141576861998862,1.14801466331398,1.01002582164612,1.14783987637449,0.878573232176023,0.894438491768488,-1.01460808819528,-0.780456312443635,-1.38361748513897,-1.19163745144798,-1.35523993973803,-0.686922279353797,-1.35420017660895,0.265918949332834,1.01957477404171,0.734201155968381,-0.554781379879426,0.41527811216795,0.748552581444325,0.757479571235426,1.32474458264058,-1.22302183056301
"19",170,"Expedia, Inc.                                      ","L",2008-12-01,"Consumer Discretionary    ",0.25883714651672,0.360822277586574,0.491883567705734,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.61097110368898,-0.645223327266457,-0.890974726190557,-0.588944985434654,-0.827831101956921,-0.921607774567485,-1.24015471942713,-1.27552873372331,-1.22853035595921,2.27220158237916,1.65613432432639,-0.187297718451502,0.170333665990765,0.259550210672332,1.2355235612744,-0.729906313409639,0.359872178211436,0.049453884863242,-0.0735385198637181,-0.00254865749080339,NA,NA,-0.779937062297576,-0.606811678458536,0.245799192482273,0.129567854547866,-0.453607706754992,-0.511597191136593,0.957267408308509,-0.194826772579073,0.338546784629624,-0.0874783655285131,-0.276614001755155,NA,0,-3,-3,0,0,0,0,0,-3,0,0,0,-0.0591483771337533,1.0184434426269,1.27805656312937,0.864254529914541,-0.655893046770198,NA,-0.637301754112255,-0.749652627675964,0.0472084319001285,-0.823464119268659,-0.329837264343042,-0.777508463324981,0.602889903790981,NA,0.255331419621387,0.411251723688972,0.3853139805755,0.705218356165578,-0.411939891932436,-0.0159021592823664,0.290548287193191,0.407406641428234,0.759846323908183,0.776388576097173,0.981740216870114,0.504497966064897,0.562022157152797,0.611444184398147,0.248671836765942,0.299788432825285,-0.0453978865093625,-0.422837663356686,0.0100090138372117,0.430367267276212,0.368196561241754,-0.724310861872751,-0.966909262808007,-1.11955239643758,0.0746953150357057,-0.543329982382063,-0.353004568027795,0.278219422990928,-1.39847948440515,-0.883028139537129,1.08095761225912,0.483433029178108,-0.542438002168662,-0.791688439217602,2.40079837949855,2.63144113067343,3,2.08353496120073,-1.07532372252347,0.26561103643824
"20",171,"Ford Motor Company                                 ","L",2008-12-01,"Consumer Discretionary    ",-1.82238302403552,-1.21691483780354,-2.34554804096321,-0.842373599320581,-0.868367232733568,-0.894497064123567,-2.36123505987742,-2.39318156109678,-2.78844695432381,1.04807102278462,1.11287359878858,2.22462855344977,1.53228159089952,1.57167555501588,1.62999123200499,-0.256683118475187,-0.132889591614211,1.70784761318296,-0.382785571440644,-2.11283000493772,1.83655517553073,1.503479457345,-1.04885884632254,-1.06932505503297,-2.17297044275859,-2.30208912041658,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-2.11033733665493,-2.05231964209046,1.82322840869818,1.96326419557234,2.07862231095779,1.68334980776812,1.62159736586921,NA,0,0,-3,0,0,-3,0,-3,-3,0,0,0,-0.216072642998813,-1.32609443727201,-1.69629981943724,-1.89458153245894,1.01512549902289,NA,-1.83838622861718,-1.17418468268356,0.0472084319001285,2.11591969561816,2.65654821189796,-0.278156345169043,-1.99643844925872,NA,-1.07995971710882,2.38837650969223,2.37390562173374,2.59747939840014,-0.200942567910667,-1.87267081963699,-2.02577825877151,-1.12335066705579,-2.09471986306956,-2.16578864990404,-0.861967233155656,-1.49734333490751,-2.09397509997494,-0.919762687832795,-2.36218287784457,-2.05435254920155,-1.52380219413257,-1.47717975589179,-0.40460552249995,-0.696440083583206,1.2725491741012,-1.03322083364167,-1.54529080887592,-1.69193945356405,2.24899003818122,2.59082885523863,1.38470591529664,1.69482198028735,1.33179763503143,0.0251469848985265,1.77742531394637,2.69386073195309,2.4207088119435,0.134520779020247,2.40079837949855,2.63144113067343,0.567059212237734,-0.236610502586566,-0.728186140411692,2.02988172942394
"21",175,"Family Dollar Stores, Inc.                         ","L",2008-12-01,"Consumer Discretionary    ",-0.802539187677453,-0.238849294907761,-0.189104474083871,-0.0507201105164754,-0.179645881361277,-0.106986677432201,-0.634910988063098,-0.602360804415401,-0.899281851029394,-0.759615033956448,-0.894506968686313,-0.389861543912119,-0.162073006393589,-0.101100457736442,-0.808491666950875,-0.787690881904877,-0.873897847290501,0.435079492910465,-0.914350833866967,-0.573242124511356,-0.303259215417919,-0.243208827976726,0.412218608353855,0.52614776671445,0.526769692775082,0.598210676572538,NA,NA,1.30859400366086,1.28993909857858,1.1428259742464,1.14628140824493,1.37656791546963,0.816104420873789,-0.437979989117855,-0.89336082930799,-0.487552382260004,-0.735741849732336,-0.581603263659566,NA,0,0,3,3,0,0,3,0,3,3,0,3,-0.0591483771337533,-0.803800461848366,-0.688072235450111,-0.511803217553578,-0.610786328069803,NA,0.266342436774448,0.466817305501538,-0.777745980989677,-0.82250440873558,-0.831786017463649,-0.0904260234116231,0.301292033062451,NA,1.83144385169259,0.297542202745602,0.255758508032123,0.377302221363238,-0.116543638301959,0.643703103755317,0.290548287193191,-0.165559057115758,0.101568000462806,-0.4552202259625,0.0501817458648519,-0.790918044940876,0.116528186749803,-0.0746812573842818,0.791967967915677,1.05160451106429,0.485199198429985,1.87278994834863,0.107499543006721,0.202987548334147,1.33940512155159,2.04125128631816,2.2105786682357,2.20399726632491,-1.54472589022179,-1.63970199679149,-1.78896657138707,-1.76673165985252,1.05902295026633,2.69980598686623,-0.775377589606452,0.372695160189905,1.86582304176706,2.88183649229081,-0.307955295899801,0.890954367092461,1.75431749282267,2.37670831012512,2.05418243205413,2.02988172942394
"22",186,"Fossil Group, Inc.                                 ","L",2008-12-01,"Consumer Discretionary    ",-0.0838157018099436,-0.238849294907761,-0.189104474083871,-0.842373599320581,-0.0791348798719738,-0.106986677432201,0.736583711658009,0.666436509548771,0.295320111452908,0.294521481316812,0.135311918838703,-0.389861543912119,-0.261848210697709,-0.234120061479441,-0.113773001738193,-0.256683118475187,-0.452479149341898,-0.777491794537958,0.535851836534434,0.455197929939547,-0.134153156969619,-0.410712875898397,0.891529588716192,0.300951913435575,-0.183740258714713,-0.25250148620418,NA,NA,-0.484211592275391,0.088275482350567,0.376528425254448,0.790584040133743,-0.0297265819435063,0.774680556965252,-1.02795497138973,-0.370168887684076,-0.487552382260004,-0.408548108357849,-0.566142223416365,NA,0,-3,0,0,0,0,-3,-3,0,-3,0,0,-1.31454250405423,0.154767577391793,0.299982817616186,0.406089237436382,-0.0763211958128355,NA,0.733029833903846,-0.3498313260882,-1.45036857882557,-1.32918721704502,-1.14482971420898,-0.530539106334769,-0.631882568481212,NA,1.83144385169259,-1.57310956081142,-1.74081950721978,-0.393794493963852,-0.200942567910667,0.749955734490283,0.470897309886611,0.633704018164096,0.518284741281294,-0.0696875170936699,0.219073619625992,-0.30349457999177,0.34761961783806,0.24900911959254,0.0781178135292419,-0.116416832563121,1.65104194049779,1.67583040378101,0.800230434132687,0.791739446248427,0.0879797702829022,-0.457769315730151,-0.337403642471845,-0.396425542366932,-0.119798444937686,-0.147584663910236,0.213391200756746,0.087205130731452,1.08429658883173,-0.8188023127234,-0.789498247479048,-0.444348705864642,-0.687294516384055,-0.539558482526054,-0.528167810447732,-0.32921200680785,-0.508971231865627,-0.533113998114629,-0.74201795204948,-0.803142461719463
"23",187,"Twenty-First Century Fox, Inc. Class A             ","L",2008-12-01,"Consumer Discretionary    ",1.07259476309725,1.27616398645114,1.42513233503062,-0.319558465238447,-0.240314678884423,-0.236249062933117,0.536341782346341,0.953418267806979,1.00284502084538,-0.0219975371324544,0.038383202217182,0.0201184726872126,-0.548410827782506,-0.499630260824459,-0.482570074783923,0.658529634964559,0.332376381857513,-0.288874483670512,-0.371082559371409,1.68655913662138,0.232457227185892,-0.322466043175846,0.408227002097238,0.0414629107098565,-1.11952789855775,-0.291463416911443,NA,NA,-1.10813043271939,-0.570239760073606,-1.15578777956205,-0.685334765487205,-1.4008658905396,-0.159482219587061,0.609662241972619,-0.38110031406467,-0.42320482533074,1.68334980776812,1.62159736586921,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.98086707911202,0.339902592398934,0.495502350086856,0.490903984502627,-0.0436353450150648,NA,0.0545546476880205,-0.914960591092101,-0.148677965647131,-0.161812449323033,0.193456104504639,-1.96343302121308,-0.677636467751444,NA,-0.622543202215232,0.331921144854638,0.147748966556042,-1.74272879461494,-1.13988065980754,0.150039261427757,1.25319587832369,1.18288441796181,0.536713059339755,0.270729064829446,0.31230363616952,0.60870721023953,0.884761949781738,0.242476156514888,-0.402728911332586,-0.634189536010453,-0.658055959048933,-0.860797793005471,2.42552772842367,1.12884104079725,-0.510653598213247,-0.0347177334964549,-0.255812268055197,-0.890827209080526,0.767204843621262,0.276445315138539,-0.492950562166902,-0.522251457489215,-0.814500791774875,-0.64696517401604,0.403817148149532,0.102746695024785,0.324559860781589,-0.215344893018326,2.40079837949855,0.640009561339811,0.337575264072371,-0.0834358673011995,-0.53023356900437,0.182858576784616
"24",193,"Gannett Co., Inc.                                  ","L",2008-12-01,"Consumer Discretionary    ",2.05080901210482,-0.238849294907761,-0.189104474083871,2.75898870746199,3,3,1.99463794520673,2.20160102918772,2.40495296452472,1.95895899181716,2.19915121814481,2.22462855344977,0.966689558515439,0.958311687085231,1.21814065479697,0.966128609235336,0.677183468103116,-0.420756135891748,1.38257470183935,-2.11283000493772,1.83655517553073,1.25764689108167,2.22669866007626,1.84480890999682,-1.72455186350256,-2.30208912041658,NA,NA,0.344936939197124,-0.208099963481195,-0.203157162097209,-0.680516448688592,-1.49130889787432,-1.36033297047447,-0.64865099267229,-0.0518650914671804,1.6308703823293,-0.376014321206028,-0.465418674656279,NA,0,0,-3,0,0,-3,-3,0,0,-3,0,0,-0.529921174728932,0.765950846665985,0.873844494198915,0.761694522584798,0.795070387586884,NA,-2.44346858823656,-0.828865570057485,0.159663287043099,0.431142894890718,0.305294305839775,-0.137184491723223,-1.99643844925872,NA,-0.632711058276048,0.279043529668623,0.116742484400387,0.111681139033478,-1.51967584304672,-1.57654663163686,-2.02577825877151,-2.09126162160616,-2.09471986306956,-2.16578864990404,-0.873045699679531,-1.13461274262592,-1.09738316367384,-1.47898315872744,-0.890895323744613,-0.379674578093598,-1.25036059283799,-0.828902185101231,-2.19819706870257,-2.31395454909968,-1.10659781707359,-0.855205962624392,-0.64125660205778,-1.76797846379592,1.21055866904018,0.531737606854772,0.387888187262217,-0.043951283467889,-1.18135405166175,-0.798705308706622,1.77742531394637,-0.341664352407307,-0.682275460463953,-0.47069129322683,1.00254606651468,-0.188561729264091,-0.464056286928918,-0.840686911867409,-1.18116911529558,2.02988172942394
"25",202,"GameStop Corp. Class A                             ","L",2008-12-01,"Consumer Discretionary    ",-0.320243900685013,-0.148715041173261,0.00933133558167073,-0.137975384614701,-0.868367232733568,-0.894497064123567,0.267630199797103,0.59546048918251,0.574876231474717,-0.114876749437954,0.0542526518382596,-0.0784762026367106,0.436547219108423,0.698407839401857,0.762829905841189,2.37623400447763,1.75304086034094,1.70784761318296,1.02251100150197,0.0398021443892941,0.0516646500004108,0.230431621418691,-0.154014746486815,-0.427481006329846,1.0474884708157,1.77823246276002,NA,NA,0.338221584953875,0.543705628145446,0.635724923000149,0.585226412643981,-0.0923502862971003,0.287665022644078,-0.808193735334079,-0.678809238677057,-0.755703240603746,-0.823723925035271,-0.590781946583049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.0977758887313062,-0.53944462266397,-0.312234055019559,-0.181291997551958,-1.02497848181977,NA,0.29728757165022,-0.0615069170978777,-0.616615781522928,-0.564560983488183,-0.677047051294443,-2.09689660793057,-0.193229926425852,NA,0.551382214515075,0.367234218850774,0.410741163558654,0.884095166238521,0.994708794214476,1.15212834802601,0.951828037069067,1.21573766123687,0.960159975482509,0.277719955123141,0.832304368104004,0.0107804238726329,2.05478301847608,1.95215281035215,1.80010437869357,2.22573093145753,1.96095524167785,-0.126195558258565,0.7087790647766,0.54606323336586,-0.307857589080772,-0.0745369403220148,-0.277585040953938,-0.50755809680194,-0.475610442020611,-0.981418135469774,-0.65206739562711,-0.213447847383298,-0.80124250269708,-0.533143082421714,-0.234640927989443,-0.562726718172082,-0.541200306947461,-0.609993260321243,-1.04584596554007,-0.84287518606854,-0.547002042459431,-0.609105857364532,-0.655438087786027,-0.881637232683298
